,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
0,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0
1,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0
2,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0
3,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0
4,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,740,2799,reinforcer_scheduled_left,27.99
5,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,840,5699,reinforcer_scheduled_right,56.99
6,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,640,33476,feeder_on_right,334.76
7,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,320,33476,left_light_off,334.76
8,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,330,33476,right_light_off,334.76
9,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,350,33476,chamber_light_off,334.76
10,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,240,33476,feeder_on,334.76
11,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,33476,response_right_key,334.76
12,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,220,33776,left_light_on,337.76
13,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,230,33776,right_light_on,337.76
14,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,250,33776,chamber_light_on,337.76
15,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,340,33776,feeder_off,337.76
16,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,34465,response_right_key,344.65
17,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,34698,response_right_key,346.98
18,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,840,34876,reinforcer_scheduled_right,348.76
19,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,640,35526,feeder_on_right,355.26
20,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,320,35526,left_light_off,355.26
21,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,330,35526,right_light_off,355.26
22,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,350,35526,chamber_light_off,355.26
23,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,240,35526,feeder_on,355.26
24,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,35526,response_right_key,355.26
25,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,220,35826,left_light_on,358.26
26,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,230,35826,right_light_on,358.26
27,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,250,35826,chamber_light_on,358.26
28,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,340,35826,feeder_off,358.26
29,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,36214,response_right_key,362.14
30,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,36400,response_right_key,364.0
31,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,36432,response_right_key,364.32
32,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,36601,response_right_key,366.01
33,7,p054_s01_japede,06/27/17,15:11:39,16:42:10,p054,s01,japede_L_30_30_30_R_90_90_90,130,36633,response_right_key,366.33
